"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
292,0.000232385839704372,0.000143801950892601,0.117704174741806,0.571800891812015,0.0956069606781575,0.000324757379776145,0.360486484169497,0.990324838347221,0.183058041212492
293,9.19708764517139e-05,0.000123937526289953,0.0807255041706307,0.594144259101107,0.110283787440628,0.000220349362062264,0.311764017425687,0.997248192818407,0.174678801327103
294,0.000143334123822853,0.000112906947388826,0.092071482609611,0.515115246992722,0.111813760887061,0.000363732796886434,0.310269018166618,0.999240017286921,0.182703619850922
295,0.000373322970287711,6.46825931634186e-05,0.114375755722594,0.558230988243978,0.10855683374283,0.000126427236898297,0.369612928459094,0.999491219397381,0.175930020265478
296,0.000616294647001233,0.000148754513981552,0.116401317668993,0.59324527162502,0.0918535376749056,9.82021262631217e-05,0.376329408922093,0.9997483365241,0.18143869565147
297,0.000546067444013732,0.000114195360904401,0.120826398232728,0.563054586291235,0.0967374649455294,0.000140135158120528,0.38359100740443,0.99986570025335,0.182570864278794
298,0.000382129942921917,8.91167923529253e-05,0.123328861741273,0.558877080701668,0.1009724018213,4.00235363151896e-05,0.386011692697317,0.999892422438761,0.186951115680617
299,0.000382129942921917,8.91167923529253e-05,0.123328861741273,0.558877080701668,0.1009724018213,4.00235363151896e-05,0.386011692697317,0.999892422438761,0.186951115680617
300,0.000150262242923205,0.000893388946549475,0.163946511992376,0.675612344957295,0.110238037272783,0.00059827413467856,0.495373213104617,0.995432270161222,0.212105626228285
301,4.8730439480166e-05,0.00029529220059266,0.142633435747018,0.658017771028059,0.121877527616955,0.000940958262565437,0.480256065645802,0.99809353761747,0.212271510814645
302,6.77574616716369e-05,0.000106668664270071,0.127948396146848,0.736720916451601,0.114493694789884,0.000259301557477675,0.504470575335993,0.999021708196838,0.193114339565218
303,4.49416051538554e-05,0.00013186821362418,0.104469565700613,0.781743372809562,0.106233608172339,0.000233093376195316,0.470990712309837,0.999510785691854,0.200507507047048
304,5.95098538625823e-05,0.000108451511295482,0.108287336746033,0.775887805365634,0.110314957473838,0.000354669918429891,0.481787464579345,0.999672044159284,0.200410861016447
305,6.03952028959512e-05,9.38601169863649e-05,0.122661862408679,0.760661048952173,0.104913424867224,8.14260278311282e-05,0.499094286112637,0.999750881472303,0.200614832964631
306,6.03952028959512e-05,9.38601169863649e-05,0.122661862408679,0.760661048952173,0.104913424867224,8.14260278311282e-05,0.499094286112637,0.999750881472303,0.200614832964631
307,0.000487383299343051,0.00178571410354882,0.129638715155469,0.53239542781592,0.0804047423302063,3.05226370836812e-05,0.50215783421153,0.993088305699522,0.159321779753075
308,0.000499775644958448,0.000767295984381615,0.104593568001786,0.817019021098553,0.0347885546617088,3.30815101089837e-06,0.585633875014224,0.998541441065885,0.154987912028186
309,0.00104941603044564,0.000539964478327802,0.0460053969563356,0.820992376733167,0.0345997662502748,1.99038202241574e-06,0.38709614403438,0.999392632812405,0.110399983222425
310,0.000900196321293414,0.000762398865318822,0.0334491583754226,0.756386872897713,0.0385312565597131,1.68954250915477e-06,0.319194227996682,0.999850030643417,0.110187484146909
311,0.000422887760381514,0.000472314503794648,0.0392054168320685,0.781866506474754,0.0436997321467984,1.30489451531572e-06,0.315822615233697,0.999915033630043,0.113664278933431
312,0.000349328440777439,0.000459658380538587,0.0295745050091461,0.718160344955318,0.0342713294331474,5.04783631911811e-07,0.284646943854497,0.999977045021283,0.10749913559918
313,0.00040886874189021,0.000519388632519522,0.0354656778684278,0.768426043917842,0.0371187498071553,3.82372809841971e-07,0.303196020558655,0.99998784169694,0.110768015171274
314,0.000366629394800467,0.000430458255655077,0.0306067550704315,0.767442809858317,0.0399441066855147,2.88941438729616e-07,0.301639250145514,0.999994328368925,0.110723133641721
315,0.000314057813764539,0.00037902880563887,0.028504169476237,0.721070195219446,0.0391994234737214,1.6853615239394e-07,0.285698997221551,0.999996065833064,0.108245574691169
316,0.000314057813764539,0.00037902880563887,0.028504169476237,0.721070195219446,0.0391994234737214,1.6853615239394e-07,0.285698997221551,0.999996065833064,0.108245574691169
317,0.000579160682067868,0.00111189700947366,0.0810486262808371,0.918890594443779,0.0335925491119249,2.51576365828352e-06,0.477523990972291,0.994824410530514,0.153958903892065
318,0.00188386206388526,0.000916545103051078,0.0431664827807801,0.813256672017379,0.0398566173079936,1.80743842011579e-06,0.346792805090217,0.997093096325441,0.105237602245791
319,0.0014310485235212,0.000863868716366365,0.0343095907071904,0.781715287216092,0.0387167786458835,5.17072551920728e-06,0.309011066913961,0.999097806654,0.118930919495245
320,0.000722768624295069,0.000431396693156828,0.0263236532340699,0.79220158859947,0.0412388129850431,4.48793849613497e-06,0.268718185150286,0.999647791239825,0.115409061127811
321,0.000483068598213393,0.000433937033652599,0.0236831003519073,0.699272537481694,0.0393177936929091,1.47202160251738e-06,0.253829338358577,0.999864110239315,0.116249122853827
322,0.00054163238640083,0.000575796893719712,0.0372241980668914,0.74999745202456,0.0408236643019795,7.54408706305759e-07,0.301482262785007,0.999923740128544,0.127086463331215
323,0.000489808844671351,0.00051025660310979,0.035421591788835,0.766982679884154,0.0426326807693946,9.81584480505816e-07,0.297277600643694,0.999962300843015,0.133416642506721
324,0.000396374232444644,0.000445669009896186,0.0322020534016037,0.717725923321272,0.0440274394938471,6.50023686831758e-07,0.284619815696915,0.999975356840967,0.128430393201005
325,0.000396374232444644,0.000445669009896186,0.0322020534016037,0.717725923321272,0.0440274394938471,6.50023686831758e-07,0.284619815696915,0.999975356840967,0.128430393201005
326,0.000232385839704372,0.000143801950892601,0.117704174741806,0.571800891812015,0.0956069606781575,0.000324757379776145,0.360486484169497,0.990324838347221,0.183058041212492
327,9.19708764517139e-05,0.000123937526289953,0.0807255041706307,0.594144259101107,0.110283787440628,0.000220349362062264,0.311764017425687,0.997248192818407,0.174678801327103
328,0.000143334123822853,0.000112906947388826,0.092071482609611,0.515115246992722,0.111813760887061,0.000363732796886434,0.310269018166618,0.999240017286921,0.182703619850922
329,0.000373322970287711,6.46825931634186e-05,0.114375755722594,0.558230988243978,0.10855683374283,0.000126427236898297,0.369612928459094,0.999491219397381,0.175930020265478
330,0.000616294647001233,0.000148754513981552,0.116401317668993,0.59324527162502,0.0918535376749056,9.82021262631217e-05,0.376329408922093,0.9997483365241,0.18143869565147
331,0.000546067444013732,0.000114195360904401,0.120826398232728,0.563054586291235,0.0967374649455294,0.000140135158120528,0.38359100740443,0.99986570025335,0.182570864278794
332,0.000382129942921917,8.91167923529253e-05,0.123328861741273,0.558877080701668,0.1009724018213,4.00235363151896e-05,0.386011692697317,0.999892422438761,0.186951115680617
333,0.000382129942921917,8.91167923529253e-05,0.123328861741273,0.558877080701668,0.1009724018213,4.00235363151896e-05,0.386011692697317,0.999892422438761,0.186951115680617
334,0.000150262242923205,0.000893388946549475,0.163946511992376,0.675612344957295,0.110238037272783,0.00059827413467856,0.495373213104617,0.995432270161222,0.212105626228285
335,4.8730439480166e-05,0.00029529220059266,0.142633435747018,0.658017771028059,0.121877527616955,0.000940958262565437,0.480256065645802,0.99809353761747,0.212271510814645
336,6.77574616716369e-05,0.000106668664270071,0.127948396146848,0.736720916451601,0.114493694789884,0.000259301557477675,0.504470575335993,0.999021708196838,0.193114339565218
337,4.49416051538554e-05,0.00013186821362418,0.104469565700613,0.781743372809562,0.106233608172339,0.000233093376195316,0.470990712309837,0.999510785691854,0.200507507047048
338,5.95098538625823e-05,0.000108451511295482,0.108287336746033,0.775887805365634,0.110314957473838,0.000354669918429891,0.481787464579345,0.999672044159284,0.200410861016447
339,6.03952028959512e-05,9.38601169863649e-05,0.122661862408679,0.760661048952173,0.104913424867224,8.14260278311282e-05,0.499094286112637,0.999750881472303,0.200614832964631
340,6.03952028959512e-05,9.38601169863649e-05,0.122661862408679,0.760661048952173,0.104913424867224,8.14260278311282e-05,0.499094286112637,0.999750881472303,0.200614832964631
341,0.00325570781408487,0.000986346649420463,0.0743080922316841,0.955423405226921,0.0289550399972658,0.000138747435944143,0.534966780771012,0.390310927625168,0.0936320613093543
342,0.00238568879219749,0.00234081897389485,0.169112075306658,0.966830152087701,0.0156252298365729,1.43499787800621e-05,0.924771759419842,0.752991891295943,0.13141629638363
343,0.00300856378279818,0.00270242160438834,0.123267939952665,0.840520522190708,0.0127263440136814,7.53556657830899e-06,0.791959534519106,0.903510995025492,0.101285116795535
344,0.00256820099624489,0.00194711921589901,0.0687838357866588,0.752774248741697,0.0220039388543837,3.42262006808411e-06,0.590465540712101,0.947707698151341,0.100093040812617
345,0.00227145082903461,0.00173458849248655,0.0523783505111375,0.840015821140008,0.0193382586927282,7.48893850729719e-06,0.519572159511584,0.969818499586673,0.120546537316551
346,0.00149993708266814,0.00111291779511154,0.0349644158460914,0.774649268328761,0.0171556234895764,1.68101042460491e-06,0.434461165257665,0.986352459732573,0.118955618600931
347,0.00109471041602292,0.00116531515185016,0.0364997842149527,0.771962303441508,0.0180841981798042,1.117625988267e-06,0.389558829778184,0.991073394172657,0.129798179346524
348,0.000817731356286702,0.001209424793901,0.0353120030445035,0.763344126795058,0.0181331937287814,1.11722242166428e-06,0.383732582910822,0.993815870004705,0.131568261627708
349,0.000739213730746341,0.00113040952640443,0.0315724279886265,0.755987708059366,0.0176663862549893,8.4881927404998e-07,0.356340897100465,0.994821653295384,0.126410356103627
350,0.000739213730746341,0.00113040952640443,0.0315724279886265,0.755987708059366,0.0176663862549893,8.4881927404998e-07,0.356340897100465,0.994821653295384,0.126410356103627
351,0.00161475208308045,0.00147038857745316,0.158530894911158,0.993281967303958,0.0205080637429205,3.09779587301136e-05,0.813067764912281,0.665266019925753,0.1548410638592
352,0.00335998284022134,0.00108701085612224,0.0808142799102256,0.872957090926052,0.0183015595589756,3.8514897951091e-06,0.619469648037109,0.858245613024715,0.0804469388177018
353,0.0026650357831222,0.000795757508543741,0.0674717792718531,0.807205381583179,0.0313241508558698,1.48830156499991e-06,0.520488683370685,0.939015563230742,0.12291009081811
354,0.00277608873364232,0.000721426003512648,0.0724437476751562,0.850230225319011,0.0268107820316746,1.04653025131379e-05,0.495280897949043,0.966133477977393,0.126766319082294
355,0.00315651186683996,0.000854252308651106,0.0529853655081712,0.84897189445527,0.0248099550562182,1.21608532643408e-05,0.406614750923006,0.973509728449144,0.141441394645254
356,0.00156576573893689,0.00103912389658158,0.0437775616376747,0.808408562852427,0.0226067918501249,7.50679820009418e-07,0.351455969589091,0.979383667119553,0.145328795073485
357,0.000947514527687053,0.000674437163055633,0.0363166934417441,0.828396310714836,0.0237019166473057,1.3508942585768e-06,0.336651448866408,0.981446592972053,0.15640973536547
358,0.000771994184537049,0.00059634336177169,0.0317400952223951,0.816234525302414,0.0243197037099157,1.3725850041896e-06,0.316362150545728,0.984623740774469,0.152700503579676
359,0.000771994184537049,0.00059634336177169,0.0317400952223951,0.816234525302414,0.0243197037099157,1.3725850041896e-06,0.316362150545728,0.984623740774469,0.152700503579676
360,0.000239213286464541,3.52943792642855e-05,0.104278159413701,0.995993226706385,0.0695358520709089,6.99879197957916e-05,0.435733435986406,0.467731110807019,0.0843787183963223
361,0.000303710592272386,0.000213671295316334,0.0785377054234771,0.703927812017151,0.121388469740238,0.00141067494789594,0.311034456370646,0.841044515675781,0.184467103988449
362,0.000489526061563611,0.000206439085696013,0.10152638367493,0.512073392488915,0.10613127299109,0.000564083181707134,0.341444320182657,0.918804029510438,0.189686695033567
363,0.000519248440278738,0.000174810446257001,0.112394283920129,0.558265405543067,0.0939533562940699,0.000450332095286851,0.36848933216134,0.957168006351075,0.206014298482266
364,0.000366062320517843,7.01840108876625e-05,0.111321126703527,0.693813637977599,0.0586978870508742,0.000470042389759213,0.370214417443946,0.957959716338118,0.206243661026118
365,0.000380249894767738,8.16758828648806e-05,0.0948262636564631,0.703394391241758,0.0579526070289168,0.000467154768535456,0.342179146678495,0.973694740011837,0.20569074584509
366,0.000346737419777572,7.35905201327276e-05,0.0871351258116203,0.742610631569098,0.0601112948391203,0.000521806360927547,0.316147493791645,0.977736430822873,0.215919294431432
367,0.000346737419777572,7.35905201327276e-05,0.0871351258116203,0.742610631569098,0.0601112948391203,0.000521806360927547,0.316147493791645,0.977736430822873,0.215919294431432
368,0.000181589103760274,3.21659623922926e-05,0.158440734275663,0.9605673846347,0.0640806260282832,0.000411348416137124,0.528057443202837,0.45371269890226,0.208610067532964
369,0.000107811067163393,0.000228447100847662,0.144097682892837,0.745207653413061,0.089741949909298,0.000289032617743258,0.475730852065642,0.837206877018585,0.214113140204928
370,0.000190772002811912,0.000368580477166322,0.137618387857485,0.870218037911626,0.0983180272912188,0.000300425646731848,0.508578411837445,0.884846496064277,0.229196883900288
371,7.01529919987744e-05,0.000189353705065564,0.117396975563501,0.924469166064136,0.073680692966328,0.000177329644616869,0.478125003219206,0.915582340536921,0.231560770458212
372,4.12004690676375e-05,0.000153430933418501,0.111110993786878,0.887936949498032,0.0708304574026208,0.000302678857699481,0.465216403512728,0.945111257065632,0.231815788951874
373,6.54266959670915e-05,0.000148006204962323,0.122530845835493,0.927543105251295,0.0769889546037372,0.000449306252845591,0.482400673673412,0.945472774853543,0.230454880784146
374,6.54266959670915e-05,0.000148006204962323,0.122530845835493,0.927543105251295,0.0769889546037372,0.000449306252845591,0.482400673673412,0.945472774853543,0.230454880784146
375,0.00325570781408487,0.000986346649420463,0.0743080922316841,0.955423405226921,0.0289550399972658,0.000138747435944143,0.534966780771012,0.390310927625168,0.0936320613093543
376,0.00238568879219749,0.00234081897389485,0.169112075306658,0.966830152087701,0.0156252298365729,1.43499787800621e-05,0.924771759419842,0.752991891295943,0.13141629638363
377,0.00300856378279818,0.00270242160438834,0.123267939952665,0.840520522190708,0.0127263440136814,7.53556657830899e-06,0.791959534519106,0.903510995025492,0.101285116795535
378,0.00256820099624489,0.00194711921589901,0.0687838357866588,0.752774248741697,0.0220039388543837,3.42262006808411e-06,0.590465540712101,0.947707698151341,0.100093040812617
379,0.00227145082903461,0.00173458849248655,0.0523783505111375,0.840015821140008,0.0193382586927282,7.48893850729719e-06,0.519572159511584,0.969818499586673,0.120546537316551
380,0.00149993708266814,0.00111291779511154,0.0349644158460914,0.774649268328761,0.0171556234895764,1.68101042460491e-06,0.434461165257665,0.986352459732573,0.118955618600931
381,0.00109471041602292,0.00116531515185016,0.0364997842149527,0.771962303441508,0.0180841981798042,1.117625988267e-06,0.389558829778184,0.991073394172657,0.129798179346524
382,0.000817731356286702,0.001209424793901,0.0353120030445035,0.763344126795058,0.0181331937287814,1.11722242166428e-06,0.383732582910822,0.993815870004705,0.131568261627708
383,0.000739213730746341,0.00113040952640443,0.0315724279886265,0.755987708059366,0.0176663862549893,8.4881927404998e-07,0.356340897100465,0.994821653295384,0.126410356103627
384,0.000739213730746341,0.00113040952640443,0.0315724279886265,0.755987708059366,0.0176663862549893,8.4881927404998e-07,0.356340897100465,0.994821653295384,0.126410356103627
385,0.00161475208308045,0.00147038857745316,0.158530894911158,0.993281967303958,0.0205080637429205,3.09779587301136e-05,0.813067764912281,0.665266019925753,0.1548410638592
386,0.00335998284022134,0.00108701085612224,0.0808142799102256,0.872957090926052,0.0183015595589756,3.8514897951091e-06,0.619469648037109,0.858245613024715,0.0804469388177018
387,0.0026650357831222,0.000795757508543741,0.0674717792718531,0.807205381583179,0.0313241508558698,1.48830156499991e-06,0.520488683370685,0.939015563230742,0.12291009081811
388,0.00277608873364232,0.000721426003512648,0.0724437476751562,0.850230225319011,0.0268107820316746,1.04653025131379e-05,0.495280897949043,0.966133477977393,0.126766319082294
389,0.00315651186683996,0.000854252308651106,0.0529853655081712,0.84897189445527,0.0248099550562182,1.21608532643408e-05,0.406614750923006,0.973509728449144,0.141441394645254
390,0.00156576573893689,0.00103912389658158,0.0437775616376747,0.808408562852427,0.0226067918501249,7.50679820009418e-07,0.351455969589091,0.979383667119553,0.145328795073485
391,0.000947514527687053,0.000674437163055633,0.0363166934417441,0.828396310714836,0.0237019166473057,1.3508942585768e-06,0.336651448866408,0.981446592972053,0.15640973536547
392,0.000771994184537049,0.00059634336177169,0.0317400952223951,0.816234525302414,0.0243197037099157,1.3725850041896e-06,0.316362150545728,0.984623740774469,0.152700503579676
393,0.000771994184537049,0.00059634336177169,0.0317400952223951,0.816234525302414,0.0243197037099157,1.3725850041896e-06,0.316362150545728,0.984623740774469,0.152700503579676
394,0.000239213286464541,3.52943792642855e-05,0.104278159413701,0.995993226706385,0.0695358520709089,6.99879197957916e-05,0.435733435986406,0.467731110807019,0.0843787183963223
395,0.000303710592272386,0.000213671295316334,0.0785377054234771,0.703927812017151,0.121388469740238,0.00141067494789594,0.311034456370646,0.841044515675781,0.184467103988449
396,0.000489526061563611,0.000206439085696013,0.10152638367493,0.512073392488915,0.10613127299109,0.000564083181707134,0.341444320182657,0.918804029510438,0.189686695033567
397,0.000519248440278738,0.000174810446257001,0.112394283920129,0.558265405543067,0.0939533562940699,0.000450332095286851,0.36848933216134,0.957168006351075,0.206014298482266
398,0.000366062320517843,7.01840108876625e-05,0.111321126703527,0.693813637977599,0.0586978870508742,0.000470042389759213,0.370214417443946,0.957959716338118,0.206243661026118
399,0.000380249894767738,8.16758828648806e-05,0.0948262636564631,0.703394391241758,0.0579526070289168,0.000467154768535456,0.342179146678495,0.973694740011837,0.20569074584509
400,0.000346737419777572,7.35905201327276e-05,0.0871351258116203,0.742610631569098,0.0601112948391203,0.000521806360927547,0.316147493791645,0.977736430822873,0.215919294431432
401,0.000346737419777572,7.35905201327276e-05,0.0871351258116203,0.742610631569098,0.0601112948391203,0.000521806360927547,0.316147493791645,0.977736430822873,0.215919294431432
402,0.000181589103760274,3.21659623922926e-05,0.158440734275663,0.9605673846347,0.0640806260282832,0.000411348416137124,0.528057443202837,0.45371269890226,0.208610067532964
403,0.000107811067163393,0.000228447100847662,0.144097682892837,0.745207653413061,0.089741949909298,0.000289032617743258,0.475730852065642,0.837206877018585,0.214113140204928
404,0.000190772002811912,0.000368580477166322,0.137618387857485,0.870218037911626,0.0983180272912188,0.000300425646731848,0.508578411837445,0.884846496064277,0.229196883900288
405,7.01529919987744e-05,0.000189353705065564,0.117396975563501,0.924469166064136,0.073680692966328,0.000177329644616869,0.478125003219206,0.915582340536921,0.231560770458212
406,4.12004690676375e-05,0.000153430933418501,0.111110993786878,0.887936949498032,0.0708304574026208,0.000302678857699481,0.465216403512728,0.945111257065632,0.231815788951874
407,6.54266959670915e-05,0.000148006204962323,0.122530845835493,0.927543105251295,0.0769889546037372,0.000449306252845591,0.482400673673412,0.945472774853543,0.230454880784146
408,6.54266959670915e-05,0.000148006204962323,0.122530845835493,0.927543105251295,0.0769889546037372,0.000449306252845591,0.482400673673412,0.945472774853543,0.230454880784146
409,0.00271431752165089,0.00237157295282231,0.122133393420063,0.682979451570887,0.0439338350893098,4.4770166975608e-05,0.510077613562753,0.834610776186765,0.154636880975518
410,0.00221873085839597,0.0007712018991362,0.151835502738898,0.975517477190706,0.0223093192102007,1.32964887708608e-05,0.727623680110494,0.874792995121132,0.153705734904418
411,0.001793171823746,0.00144210468343544,0.0944434863500732,0.820458581475337,0.0217347227827567,7.20635148235671e-06,0.608024829402068,0.964306596073805,0.09890017819698
412,0.00191957467761019,0.00128060497724814,0.0578140558563472,0.78950805321108,0.0296604915949538,3.70122118716135e-06,0.469663368685815,0.981127344633212,0.105112441048029
413,0.00168292050652562,0.00135136518695476,0.0444732696509925,0.861348346933152,0.0316021400025405,7.63410736431799e-06,0.394536630141043,0.989732351847015,0.119309445809212
414,0.00110763950518866,0.00129248320427365,0.0335087681550562,0.76656028979146,0.0262959535515544,3.08960440980635e-06,0.322192365955188,0.995976786494614,0.100590217795881
415,0.000784062510587211,0.00110215462013901,0.0346117283400066,0.769451501567333,0.0235852328239371,1.74637153744142e-06,0.307685585156673,0.997225623231884,0.135325614260675
416,0.000591859086578305,0.00109147360938921,0.0300271315986281,0.74312143164032,0.0231714593381951,1.80359190388879e-06,0.295519025430092,0.998203063701299,0.129396337878389
417,0.000536785593206433,0.00106479189273248,0.0287089628106957,0.732074531461751,0.0224429360632664,1.08025633214068e-06,0.28346777151354,0.998553711898596,0.123323736282331
418,0.000536785593206433,0.00106479189273248,0.0287089628106957,0.732074531461751,0.0224429360632664,1.08025633214068e-06,0.28346777151354,0.998553711898596,0.123323736282331
419,0.00171673004550909,0.000643039268919886,0.120506462167234,0.969748630644298,0.0412315982151775,2.02924803656634e-05,0.560752193137014,0.841548461825835,0.175142776115459
420,0.00240936527713399,0.0010124949596318,0.0832480228721731,0.885787110024097,0.0360216223377646,5.96634269521842e-06,0.450286931210662,0.947390406606152,0.084513403726585
421,0.00256744283030086,0.000811533549097286,0.0611472202552685,0.823631060293686,0.0457238856872747,1.0467699242162e-06,0.382031252111202,0.980805166808529,0.123066921113575
422,0.00280407003556027,0.000588199932583447,0.0614773300280377,0.862548751724218,0.0544222539265396,8.35441957959169e-06,0.35413462371589,0.991263952872257,0.115301234304147
423,0.0029153198005735,0.00080664316762235,0.0461835253079766,0.858298076916119,0.0441901599284008,1.23885392802967e-05,0.283398050838275,0.992967470274612,0.127623856217034
424,0.00100175237221649,0.00052275195955899,0.030452138722447,0.861836201775707,0.0307485658735765,5.25426386293532e-07,0.251768768722558,0.99018264943851,0.158889936388789
425,0.00072472024451431,0.000630696158859328,0.0301373863389225,0.808852045449324,0.0309074057642047,1.31441420182624e-06,0.241337344661267,0.993755058907366,0.159864339793567
426,0.000628363884377444,0.00058893216897183,0.0281325155137313,0.820186001905049,0.0308375903312146,1.28203783761529e-06,0.23623805877568,0.994730738379134,0.155339961072306
427,0.000628363884377444,0.00058893216897183,0.0281325155137313,0.820186001905049,0.0308375903312146,1.28203783761529e-06,0.23623805877568,0.994730738379134,0.155339961072306
428,0.000622959831783015,0.000262359711959282,0.116137892335149,0.635911556479584,0.163232489220571,0.00050473579475823,0.289965750574697,0.844167698894743,0.186628322241291
429,0.00038191317797968,0.00022933721589372,0.0733678699755237,0.664540294448399,0.158781566944533,0.000513605172007846,0.226075640572006,0.927837171873177,0.184348969407794
430,0.00111920359810332,0.000480223337226825,0.109372097083797,0.528347301532064,0.132157886215691,0.000476227651298507,0.274019709449729,0.97089850512656,0.173327777191156
431,0.000770078712921839,0.000210912529358105,0.102975752612624,0.54225927451348,0.119563195062941,0.000320376046763023,0.277193329675604,0.987258385618914,0.188530344667146
432,0.000662997021657731,0.00010585559257131,0.108484757411169,0.65596525141182,0.0684998398722823,0.000278561651447729,0.309718242902264,0.984424440364639,0.191750719522016
433,0.000740039958666303,0.000112256347529777,0.0904729240723104,0.676651327567857,0.0666844532973455,0.000212197400377733,0.283668770496845,0.99062825172496,0.195033235046228
434,0.000792077893601686,0.00011125817136352,0.0891538940744426,0.705144882661392,0.065362670374397,0.000111908001473786,0.277179387764333,0.992346876209251,0.203356664599287
435,0.000792077893601686,0.00011125817136352,0.0891538940744426,0.705144882661392,0.065362670374397,0.000111908001473786,0.277179387764333,0.992346876209251,0.203356664599287
436,0.000144532070631139,0.0003877086816989,0.101555584269184,0.87757161939995,0.118916162082454,0.00103387696208859,0.330251828567149,0.873096327348166,0.220768157154726
437,0.000148377387821356,0.000344573270710568,0.13429778347325,0.750217868084841,0.145169589864792,0.000511779075701091,0.356319941974028,0.935123781088835,0.215859472183844
438,0.000253099609647561,0.000454138830307297,0.129574245013797,0.852161090509987,0.137148856595095,0.000341424315978195,0.390652336897416,0.960187823124417,0.220025283213772
439,7.85410329768312e-05,0.000151846251586248,0.134346838769904,0.904416283158161,0.0880663429960037,0.000206225301938577,0.439755973523022,0.964930498831771,0.216021728671917
440,5.08103354641698e-05,0.000122105109683416,0.114563250099803,0.870214142869856,0.0825429326792262,0.000201188145459843,0.417252092758843,0.975189552110005,0.218130431780023
441,7.5134067207676e-05,0.000156437542509641,0.116148485778511,0.913617344765907,0.0898813344855415,0.000254502012236415,0.415332350424708,0.978848545783946,0.224150740826196
442,7.5134067207676e-05,0.000156437542509641,0.116148485778511,0.913617344765907,0.0898813344855415,0.000254502012236415,0.415332350424708,0.978848545783946,0.224150740826196
443,0.00219962456462998,0.00181476317797323,0.0876376101329528,0.683103846582602,0.0593312929030866,3.99999399767588e-05,0.450384525202518,0.903028643809817,0.155910418049248
444,0.00192192589302991,0.000884580930554623,0.139245695029387,0.945488739577694,0.0230473687999057,1.24189520597684e-05,0.706847517733584,0.936300065885496,0.155228385412079
445,0.00168556761329982,0.00138456867757214,0.0841227158008654,0.847603560883705,0.0212692883015794,8.56361710794661e-06,0.585639121412858,0.98301322454772,0.101058583666745
446,0.00177000189593359,0.00129494816619401,0.0538733806948554,0.805371349755668,0.0277409246232866,4.37482175133607e-06,0.463220760263624,0.991822854776959,0.108164671656804
447,0.00105228083564791,0.00123429656512594,0.0496428107073906,0.848822037912556,0.0250573482771567,7.85373341994921e-06,0.426701452019866,0.99578972424146,0.101837079360681
448,0.000916938816669375,0.000880764693499938,0.036690243907086,0.789939900035651,0.0253121736436525,2.41752736389745e-06,0.348610682001858,0.998465858311491,0.122598949910267
449,0.000652224498305855,0.00141127677446675,0.0377202843082419,0.741153210155233,0.0212404299278305,2.49882931115896e-06,0.323328268701084,0.999089902832982,0.115051173873665
450,0.000524315964644633,0.00114160064334912,0.0326077520938978,0.748265603732455,0.0224617888848959,1.88005775024367e-06,0.314384785843069,0.999425625989262,0.125724257919821
451,0.00048563139830717,0.00110009241879482,0.0311647222837041,0.738721532412695,0.0218216265017694,1.14803082353882e-06,0.302067648495324,0.999543215476412,0.120940401546335
452,0.00048563139830717,0.00110009241879482,0.0311647222837041,0.738721532412695,0.0218216265017694,1.14803082353882e-06,0.302067648495324,0.999543215476412,0.120940401546335
453,0.00166394439485225,0.000632744960471123,0.117808566693721,0.962163803000148,0.0367846706445093,1.67835156662658e-05,0.562895195099928,0.913464239266168,0.176485467377489
454,0.00208673432124384,0.000899345541452898,0.0719965251010693,0.896880830358996,0.033226597498428,5.66460120025384e-06,0.442610009599912,0.977521752912457,0.0791252441803995
455,0.00220374589427429,0.000917541003984049,0.0565279225620294,0.845913878418235,0.0406187035138973,2.39151901381882e-06,0.392462763124389,0.99162698873481,0.101847213191997
456,0.00269028126956952,0.000567204458079841,0.0640749978026783,0.868373421107847,0.0495671123713721,8.87533302535295e-06,0.388592198279022,0.996543845751652,0.112071376050288
457,0.00262378888081019,0.000482959202335979,0.0258246205296046,0.859463248605593,0.044342628652531,1.76812340182534e-06,0.260570009027159,0.997268795145774,0.142368885897207
458,0.000958745482383408,0.000522926536702679,0.0347129710198911,0.862757801724738,0.0288904411820536,7.8189137371825e-07,0.281206197905453,0.996260459866995,0.158127312378783
459,0.000662593416847025,0.000603772470527877,0.0327043679142906,0.819562522354227,0.0293702245568569,1.6986329893072e-06,0.26670972396701,0.997711871806031,0.159199752742944
460,0.000595156705259581,0.00056813710867038,0.0303048111963244,0.830530934622305,0.029972504042835,1.50427725164089e-06,0.259984474530142,0.998130997935887,0.154955921199597
461,0.000595156705259581,0.00056813710867038,0.0303048111963244,0.830530934622305,0.029972504042835,1.50427725164089e-06,0.259984474530142,0.998130997935887,0.154955921199597
462,0.000534611780764547,0.000394967475757927,0.131653017400368,0.628190141880598,0.140674849556365,0.000178703781956079,0.32742614339069,0.918900113592007,0.17531194776856
463,0.000486802574082206,0.000342649016940222,0.103247920460746,0.561963324971192,0.129164924105599,0.000117103323480558,0.296047542413939,0.971693500785583,0.164104276899167
464,0.000726903752655952,0.000303130735492351,0.103766429912246,0.506594670855593,0.129621019453205,0.000170001888139528,0.296277648721705,0.986533447746553,0.161604026819716
465,0.00080882359907458,0.00021582323133073,0.115689696125264,0.515259081649583,0.114295443913813,0.000214591430239109,0.313090422816951,0.995011458857808,0.181005178555181
