"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
2781,0.000938729304062628,1.0970986896754e-06,4.40774167420685e-06,0.263586909337637,8.879744978107e-09,0.00459062457726395,0.00131290853340915,0.999999996837433,0.819482181366575
2782,0.00131493774185334,2.62763932715538e-06,6.02051682270378e-06,0.393795545764184,2.76026359275515e-08,0.00721463725305745,0.000475455910701955,0.999999974210936,0.919888548755688
2783,0.000586379746428065,1.36121570803374e-06,5.84470800330591e-06,0.522879033389435,3.07907092736145e-08,0.00469485181733807,0.000301855318839128,0.99999999768456,0.926166421801185
2784,0.00078226054653469,1.31409754690163e-06,7.53547731581681e-06,0.531391926494592,6.16932201232887e-08,0.00438227017507153,0.000369895952589202,0.999999999906864,0.92040459742422
2785,0.000528499896342406,2.56651663279201e-06,7.95003839292995e-06,0.501374506482578,4.33228544749304e-08,0.00308455493490162,0.000367668179869413,0.999999999999982,0.886749115798505
2786,0.000871465813457772,2.37579794757975e-06,5.44797938790454e-06,0.401437272585124,4.77388590459636e-08,0.00651318860716122,0.000413630526418676,0.999999976436153,0.904591726944695
2787,0.00110561514827289,1.79620695567527e-06,6.93115730599903e-06,0.427541221974557,3.6124211320525e-08,0.00433938007824303,0.00040233263362834,0.999999998561386,0.923284097884568
2788,0.0008002131197807,3.19302646010142e-06,6.99585810974212e-06,0.419633436981258,4.04956737824357e-08,0.00355890083910529,0.000384552057064259,0.99999999999959,0.892620700653584
2789,0.00274000256661752,5.56031120200646e-06,5.2078543606451e-06,0.312416276164327,5.40941911072272e-08,0.00456479737770066,0.000338629515230675,0.999999972877944,0.933681197223036
2790,0.00182833326992979,3.76547639365735e-06,4.21230044968284e-06,0.255529418183668,2.47683604811956e-08,0.00720216555149688,0.000395783246368091,0.999999999987105,0.88658494749721
2791,0.000855245389965846,1.42814535614277e-07,7.47170355163726e-07,0.152699965769096,2.24781380810043e-08,0.00156612821891433,0.000802608886908085,0.999749810064878,0.987958830752504
2792,0.000539426894877428,1.44773266362594e-07,3.45389644326802e-07,0.276891808881659,8.78635247426919e-08,0.00142937897675177,0.000345525444526127,0.999949881760891,0.988285171771447
2793,0.000405099707102214,1.21733729247172e-07,2.03727670631654e-07,0.150705396504708,4.71843116221956e-08,0.00103621885807408,0.000212087160839605,0.999994207247574,0.936609322921273
2794,0.000118398252301581,6.67733009950034e-09,1.30109405470785e-07,0.177673386372204,3.36256975914269e-08,0.00146384677897016,0.000103884516620613,0.999999994181221,0.83364103128445
2795,0.000834943460921521,1.17644039997031e-07,7.79430788687474e-07,0.215064897635948,4.45306256633372e-08,0.00195855984242411,0.000462026394275787,0.999771348371915,0.984623244899756
2796,0.00127745698953229,1.28431746141746e-07,3.5278340448688e-07,0.137665919905738,1.97881965618533e-08,0.00193983495645297,0.00031694052604489,0.999964601732868,0.941766139548834
2797,0.000260727003179343,8.57905218962238e-09,1.35907676721e-07,0.154296364260965,2.2454950195517e-08,0.00255567924706402,0.000117752850460953,0.999999944377235,0.824291131885148
2798,0.0018690172242371,1.29287467963387e-07,3.5426663611866e-07,0.149242193368151,3.61823175775032e-08,0.00274605800280579,0.000705475205507054,0.999738184969157,0.954791539777228
2799,0.00197641338508913,1.76220113314241e-07,3.80679832770238e-07,0.204576404936186,7.7708554066065e-08,0.00242599021348991,0.000254823408991864,0.999997880139927,0.899865517295761
2800,0.00112998678545038,1.82202293087592e-06,1.58220954212995e-07,0.110845066250502,2.67264918402908e-08,0.00159381203220589,0.000199255692844164,0.999933591299719,0.923001745368394
2801,0.000494074668487355,3.95609052650335e-07,7.78044070721289e-08,0.163980420875306,2.60301631077015e-08,0.00224088484605395,8.45621401848412e-05,0.999989043381182,0.896667179522734
2802,0.000709033064106903,3.45923225565515e-07,2.51114745362206e-08,0.10704277183627,4.7511707943868e-08,0.00233678687274324,3.18221487506891e-05,0.999998843489153,0.84210215224805
2803,0.000276494248895535,4.17952868402318e-07,1.13362132990512e-07,0.176571340579007,3.93791780534636e-08,0.00175146585804939,5.36247526180007e-05,0.99999999920696,0.840866733687063
2804,0.000636983419541482,1.06459677553265e-06,8.9913815965164e-08,0.170533677774558,4.3487810148073e-08,0.00435942382304054,0.0002112269199212,0.999964385379468,0.863923967979158
2805,0.000864212247571548,1.31322846368581e-06,4.23141187372846e-08,0.124293776285224,3.90827789407639e-08,0.00376238607192891,8.87978308598801e-05,0.999993856555666,0.837209591823059
2806,0.000283065312989506,2.56395921103084e-07,2.27460848663752e-07,0.0984791207953639,2.37323037767972e-08,0.00395288460957683,0.000188097845364332,0.999999996273195,0.714628569326929
2807,0.00185886718066369,6.00628877787647e-06,6.09772098510662e-08,0.0954251550936917,1.61986507785893e-07,0.00334066775306408,0.000190867781372292,0.999918136408106,0.871055122973056
2808,0.000630248155659913,3.70860214674208e-06,3.68231847560019e-07,0.174857120524175,9.78837723573348e-08,0.00456258820619121,0.000511618551499155,0.999999955566115,0.747293426226814
2809,0.0014522949928882,7.13675411373445e-07,1.75504088176315e-06,0.299305259626534,2.97181779573891e-08,0.00329154461574556,0.000169251441097307,0.999999812453987,0.92240056990794
2810,0.00040793549084361,4.64812018791813e-07,2.18595059000711e-06,0.40861145715664,5.49910327319743e-08,0.00323535676228835,0.000131532872640079,0.999999976848101,0.893036171594407
2811,0.00064547405617586,3.95878642417246e-07,2.0993931004845e-06,0.40122545121184,8.70028741595275e-08,0.00273932975470899,0.000126638916615565,0.999999998599023,0.894105943595555
2812,0.000375466421010333,4.70660034378149e-07,1.33104782830835e-06,0.386027358967316,5.65713314439438e-08,0.00198826965976442,7.60665366450752e-05,0.999999999999177,0.873513552081019
2813,0.000962199131273812,2.93495288414941e-07,1.93102872971134e-06,0.303372906509232,3.60696829403329e-08,0.00534525517392872,0.000165664731746732,0.999999815461031,0.883432619502136
2814,0.00132915654858907,2.47324143799851e-07,1.7897992693903e-06,0.300842013971076,4.43640043287025e-08,0.00478358512230583,0.000156350652724079,0.99999998623483,0.883418019340111
2815,0.000798383309868319,2.11183111894981e-07,1.13739415462745e-06,0.281495815237373,2.92605664983147e-08,0.00361511018354912,8.61303101209661e-05,0.999999999986204,0.865453705781404
2816,0.00295599185856057,1.23668271367697e-06,1.84073037194585e-06,0.154390010065487,6.61295203174964e-08,0.00407008001570968,0.000194914868063017,0.999999684450705,0.897265158415502
2817,0.00182502349955921,5.66026444661185e-07,6.25608827538691e-07,0.23389384851093,3.51414527914583e-08,0.00418837472773771,7.89238755614097e-05,0.999999999765125,0.879406974049152
2818,0.00116871360176335,5.16168031399974e-08,2.02378735855505e-07,0.141532739236996,7.9250712250605e-08,0.00142308665088896,0.000234004323188964,0.99966314441246,0.978727705835435
2819,0.000463780111402716,1.72393913583535e-08,1.51149473554957e-07,0.1400541892263,4.48018512015384e-08,0.00162290761466595,0.000132222897286588,0.999942768340615,0.927231298181944
2820,0.000465401113374855,2.5031742707215e-09,7.97606657793607e-08,0.104609309374791,3.65238330399838e-08,0.00139796344840911,9.82789475685299e-05,0.999995915423821,0.895899456749052
2821,0.00036249319844469,8.02287108219073e-09,4.42090558086876e-08,0.219634536804817,6.21683293929286e-08,0.00111736204332151,2.22238241356673e-05,0.999999988846196,0.911347948700422
2822,0.000922589541027418,9.41628568768256e-08,3.24440958997395e-07,0.159446045905864,7.14131168572051e-08,0.00243436761233143,0.000324161318525066,0.999692305194886,0.937402099467188
2823,0.0012252273537747,2.94003881525021e-08,1.80721172102309e-07,0.130407353036941,4.75180401009298e-08,0.00239007670053862,0.000227210981701905,0.999970420639569,0.91176313337492
2824,0.000436487489959006,1.65072708710148e-08,1.94415611194375e-07,0.168313031003527,4.92939781914156e-08,0.00342273133055899,0.000175899046365103,0.999999944282992,0.841965184969226
2825,0.00350518874115748,4.06014540734921e-07,1.77250512862702e-06,0.148687647445684,2.88924706335367e-07,0.00291955855340151,0.00149581219488985,0.999684747977742,0.945400271249266
2826,0.00439492186881941,3.83494384144501e-07,8.78051368807494e-07,0.221148814419129,4.71230807140106e-07,0.00324643769739074,0.0006019530083384,0.999998122990374,0.934132475654988
2827,0.00176363216943135,5.33240323437451e-07,1.78705788776303e-06,0.229650646563931,9.68813985677353e-08,0.00511725226672056,0.000155957772283136,0.999999200520388,0.926266204069169
2828,0.000548082814624022,2.33159210368303e-07,1.59225861393711e-06,0.404806771544269,3.84869181333989e-08,0.00473316926641356,0.000110706744074602,0.999999878903555,0.887762024207251
2829,0.00103018602217944,1.76494169067934e-07,1.55450100333457e-06,0.400976050561637,5.53838017550617e-08,0.00440401943362313,0.000133417038333597,0.999999994696225,0.892938179534154
2830,0.000491357269753038,1.15664577796121e-07,7.04191636151721e-07,0.437184745607188,3.87592191502793e-08,0.00365968794018915,5.91242212675153e-05,0.999999999995576,0.877165906245585
2831,0.00138087325270142,1.98309364924001e-07,2.14271668602656e-06,0.289097737426663,9.23613848628463e-08,0.00761873857810771,0.000184249846638647,0.999999259998072,0.897620994671529
2832,0.00225450297024816,1.5458654923185e-07,2.09210282846223e-06,0.294191093226656,1.07584354121333e-07,0.00735494981895697,0.000215904949107219,0.999999955525482,0.901773433195057
2833,0.00123121603703704,7.80599109548264e-08,4.60044088679928e-07,0.360419074155804,4.88636120461341e-08,0.00447626758232192,5.34537215450963e-05,0.999999999911674,0.901448514634849
2834,0.00410777942297279,6.90571204675222e-07,1.69306848787123e-06,0.230825705573296,1.84957449087585e-07,0.00747270400314063,0.000223940074095775,0.999999439924591,0.918323770391
2835,0.00290623639088141,5.10532307653597e-07,2.79815801895096e-07,0.267821925705725,6.04735434038734e-08,0.00536867841455085,5.99000534464524e-05,0.999999998872945,0.915391850033971
2836,0.000465894218842754,4.22541339974574e-07,9.63232017814003e-06,0.31304007943144,2.54494520161332e-08,0.00117244967179006,0.000766630620007766,0.999997886129861,0.9516256401695
2837,0.000148067315224848,5.87608915788387e-07,2.58536314485073e-05,0.423353109513619,7.98722922389685e-08,0.000702133411574145,0.00095745853809823,0.999999515905254,0.942938732997072
2838,0.000238817541811633,1.19639370370061e-07,2.58775063169056e-06,0.354739641131714,9.30219727059903e-08,0.000779009306245978,0.0002421267375457,0.999999913524699,0.905761714921529
2839,0.000150894690868534,1.53487277210756e-07,4.24211992725227e-06,0.367880140536938,1.28966603507265e-07,0.00081730177396502,0.000260586733373847,0.999999999979175,0.874571552873762
2840,0.000229332911425622,1.09821495001024e-07,2.44407386899435e-05,0.390164572372217,2.55883908399604e-08,0.000952866855357296,0.00149777038386526,0.999997820071958,0.943871903792315
2841,0.000288192964558751,7.09349559329766e-08,3.40414697436118e-05,0.385348613620783,4.11720158305297e-08,0.000631380904718403,0.00173229155093562,0.99999974554077,0.921194514739592
2842,0.000335502499396117,1.34980442040353e-07,7.76145153582565e-06,0.377109582868084,7.30092402655315e-08,0.00130324749030381,0.000481695476258436,0.999999999848369,0.891202606890654
2843,0.00159666958493517,2.0430613535063e-07,3.27550769297566e-05,0.342843163052868,2.51669793908305e-08,0.00185066184787956,0.00233740495086169,0.999998280533075,0.939264180871998
2844,0.00111033729272314,3.47655977652301e-07,8.88510856056083e-06,0.330893600349421,4.83059364058917e-08,0.00251500461092748,0.000778689814380096,0.999999998087893,0.903479357038499
2845,0.00081506995786693,2.84156332901135e-07,4.83004809266961e-06,0.321137198863101,2.89839872746439e-08,0.00302481289534709,0.00049865211633101,0.999999260682715,0.902438643659544
2846,0.000416271650453106,1.60721984371704e-07,2.46919515695327e-06,0.360664368738814,3.13111679394479e-08,0.00335037678644616,0.000302363759447803,0.999999833553394,0.888378143398899
2847,0.000592935548084582,1.00040462858824e-07,6.71622967335076e-06,0.37221174707436,6.77344856357586e-08,0.0022757171721533,0.00053728642314185,0.999999985328091,0.871922896153139
2848,0.000292089582139086,1.17211908363625e-07,6.04884957620724e-06,0.38376049331507,9.38246275584779e-08,0.00201516271203022,0.000356175461703472,0.999999999996089,0.847335071202132
2849,0.00055294247572335,1.09637151243707e-07,3.39140606946815e-06,0.370768697111889,3.98092749982177e-08,0.00276021295150488,0.000403833981680085,0.999998829425585,0.913315468520536
2850,0.000681739206264203,5.95761767551114e-08,9.56871687266934e-06,0.374571439824933,6.61243386883502e-08,0.0017963160388355,0.000718838346994791,0.999999868269358,0.88772838523803
2851,0.00046375723356882,1.34769494581523e-07,1.14044931410041e-05,0.378170213982604,8.60931382924158e-08,0.00193349562615219,0.000643611237433879,0.999999999969079,0.866515337745028
2852,0.00232057783823317,3.07708108276496e-07,3.7624425035042e-05,0.376244979734697,4.8732081488601e-08,0.00264003669761886,0.00217098260314571,0.999999629438656,0.911587597932569
2853,0.00176632611785514,5.12039387642946e-07,2.95286671371314e-05,0.333963757352576,8.10255980457678e-08,0.00337460407513128,0.00154418916545078,0.999999999828389,0.876706815773376
2854,0.00085138510892486,1.80396931139565e-06,7.37977961504878e-06,0.299256624103129,6.3886610949685e-08,0.00178055609244122,0.000603471280368646,0.999999920804828,0.87824777413908
2855,0.000558411990231338,2.05793447853504e-06,1.07086454563247e-05,0.349617424837189,2.29482285417666e-07,0.00186653923554366,0.000574915896060619,0.999999984868606,0.877512368056979
2856,0.000623601077778475,1.48435012950706e-06,1.47701308759964e-05,0.346307907938454,2.78816013124596e-07,0.00155639304056816,0.000679305363073593,0.999999998937507,0.861880814033841
2857,0.000375267694116291,9.51708890209268e-07,1.90463642350079e-05,0.333029159753901,1.38389265974762e-07,0.00164348076700341,0.000801552635848415,0.999999999999807,0.82080430509085
2858,0.000554401211572174,1.18600156617216e-06,1.15643850017974e-05,0.326799660002616,1.16060284404972e-07,0.00147378964552613,0.000821527560899416,0.999999887667877,0.877171767527498
2859,0.000588650246041644,1.03798442165534e-06,1.65705996735097e-05,0.330106113680385,1.42977188577911e-07,0.00131961895055961,0.000874136445960925,0.999999990023445,0.861361362833399
2860,0.000464202867278212,1.08587586498634e-06,2.33422539879339e-05,0.321550861992494,9.11541432937882e-08,0.00161317630781719,0.00108465743374622,0.999999999997926,0.829430445069326
2861,0.00146040455817723,2.29693754085414e-06,2.45939135381218e-05,0.32417999180829,9.02392762764128e-08,0.00210935739677129,0.00151513185400528,0.999999957288894,0.871978655833874
2862,0.000665814856330668,4.86745912863317e-06,8.29401313655248e-05,0.258108840281117,9.76020128462931e-08,0.00151189221149108,0.00284743176710142,0.999999999965898,0.834652015546715
2863,0.00114130938345499,3.17325412535652e-06,2.79660807287377e-05,0.442008133667345,7.0318108111209e-08,0.00390054549671538,0.000907257583771237,0.999999999974333,0.879894156732359
2864,0.00060518727492674,2.5020364980531e-06,4.69552994489327e-05,0.556015859482235,1.75925374567802e-07,0.0029285460271333,0.00107602872370938,0.99999999999741,0.876625339300598
2865,0.000689888170461602,1.95179943067552e-06,8.89591460916413e-05,0.524330045307852,1.98337021398213e-07,0.00247229652375817,0.00174150319648013,0.999999999999893,0.874619202753225
2866,0.000423429513182103,2.08708442685439e-06,7.01935841853536e-05,0.482705698897544,1.33587600462904e-07,0.00233537846985521,0.00142166951497036,1,0.839868090826004
2867,0.000933689544841156,2.34073433216922e-06,4.25534009526353e-05,0.493447280527876,1.45169145440975e-07,0.00341126362722827,0.00123365826211929,0.999999999970428,0.886398636157176
2868,0.000939384596860918,1.98117614930421e-06,0.000104432858679199,0.4229774251952,1.86365829842265e-07,0.00298958403675289,0.00223676008250753,0.999999999998264,0.875196330362189
2869,0.000567308534241417,2.46228611534081e-06,0.000121675382512949,0.418555787001345,8.64266653050778e-08,0.00195135396307259,0.00241202775248965,1,0.844831196494789
2870,0.00152881341373332,4.47984512434495e-06,7.81018215456079e-05,0.304730530039356,1.84027187201139e-07,0.00339870340857194,0.00216453459684555,0.999999999964732,0.874896322408781
2871,0.00103504674088249,6.623812480093e-06,0.000178132170890231,0.311690308186937,7.09395057959083e-08,0.00239017477182112,0.00316200458367675,0.999999999999991,0.838426315224434
2872,0.00145876443557497,6.93307601806862e-07,1.46368736550711e-05,0.201224697150694,1.42995799459382e-08,0.00212576231231349,0.00151921628335899,0.99999621092996,0.897236762494735
2873,0.000379393292201616,2.4168793950925e-07,1.06964824561526e-06,0.230068842335002,1.33068445457194e-08,0.00220545099232672,0.000166577765856555,0.999999176508081,0.834754952957037
2874,0.000404777034746188,1.13868444554364e-07,2.39909178407125e-06,0.23922945962728,2.40122679278106e-08,0.00148656164894518,0.000274350310671697,0.999999920065632,0.81164802413277
2875,0.000265659585509146,1.18304995726072e-07,2.97423336672234e-06,0.258567656106775,4.88184410064455e-08,0.00190257888403668,0.000273570618718454,0.999999999968616,0.774277691278311
2876,0.000869770459368169,1.41785650968841e-07,1.27585447572207e-05,0.285705307476649,1.97322656219507e-08,0.00220334319629331,0.00135909327119526,0.999996022316214,0.881049724704524
2877,0.000824904400596335,5.91622747344176e-08,1.47945635149261e-05,0.289937182477113,2.54254956521537e-08,0.00161369194466571,0.0013327871628542,0.999999495725028,0.85037301700592
2878,0.000762236624173,1.04403574312432e-07,5.53391825305662e-06,0.293508310702587,4.5294955097306e-08,0.00323094221012386,0.000467770079353071,0.999999999622026,0.811856012780463
2879,0.00274411790530278,3.51227316751807e-07,1.49451775312051e-05,0.279598171327983,1.95329159314203e-08,0.00332186063105065,0.00189419081108692,0.999996279024664,0.891582587989233
2880,0.00203508054024704,3.9890852005446e-07,3.53385335917962e-06,0.262863693203071,6.43053856870229e-08,0.00529243293480059,0.000549419551332341,0.99999999524177,0.845407162071377
2881,0.00080679481204555,2.37394661118272e-06,8.68534639822378e-06,0.19893280671901,3.01031476725229e-08,0.00151869724672416,0.000841226963936451,0.999999556062688,0.836842013766287
2882,0.000389006976058904,1.8650065335229e-06,3.25410283116992e-06,0.241114722749294,6.58842871947899e-08,0.00181352212898439,0.000367887242147427,0.999999948418804,0.824025783370636
2883,0.000408048444383941,9.78819497875378e-07,5.10608289029196e-06,0.236488279082067,9.07674080153498e-08,0.00144046181510834,0.000456517028694303,0.999999996382934,0.807364114375355
2884,0.00022632087168193,6.36965127012581e-07,1.01117935071544e-05,0.224537245103968,7.02900556701943e-08,0.0017163002718256,0.000679797465872518,0.99999999999913,0.756983706554343
2885,0.000588167103286236,1.07026442251624e-06,6.17069680297395e-06,0.233482631784622,4.31468154959595e-08,0.00228819955032121,0.000795149255494164,0.999999562485061,0.816375470231628
2886,0.000552425401705012,6.27234085211014e-07,7.96568344535132e-06,0.230192049538699,5.50682403020156e-08,0.00188660915213346,0.000817708282689529,0.999999964368091,0.796824191186863
2887,0.000403007354674428,6.31899558870519e-07,1.32703262065062e-05,0.224979891398699,5.92631448234736e-08,0.0024854869540751,0.000981931027506865,0.999999999986934,0.76158838855167
2888,0.00119875110471319,1.82422296645326e-06,2.29274062993827e-05,0.233176300780938,4.85761812006629e-08,0.0022727780540415,0.00198048328552307,0.999999607031691,0.832882464078907
2889,0.000817615297111513,2.22482196364809e-06,1.82121983062664e-05,0.228440210452059,5.82944232966679e-08,0.00296119114230443,0.00144628017209239,0.999999999749345,0.800617639739772
2890,0.000785636667854756,3.27981032345259e-06,1.04040540083299e-05,0.321900612044204,1.002801510078e-07,0.00204403435477178,0.000441036580962245,0.999999999604821,0.855248804546879
2891,0.000330087591014994,2.54763410104486e-06,1.58563932053477e-05,0.420751623389878,1.90658194585623e-07,0.00168106306711477,0.000463079815846429,0.999999999957111,0.846951576821108
2892,0.000400872623733674,1.60212201097896e-06,2.667713100315e-05,0.419140105461182,3.02008006136494e-07,0.00130888787345451,0.000699026730410948,0.999999999998039,0.843414007813266
2893,0.000217497753127342,1.58000388587556e-06,1.16032501103932e-05,0.448600609460176,1.44717894098629e-07,0.00137722096822596,0.000351998832669652,1,0.85335649818576
2894,0.000651308995107174,2.02284068100552e-06,1.49261958574144e-05,0.372633312950441,1.71160050952918e-07,0.00253433867537963,0.000615674930028213,0.999999999564751,0.854044629404223
2895,0.000730895162690106,1.57622264116779e-06,2.48693494546398e-05,0.375129393876359,2.09593875013999e-07,0.00218090029493661,0.000910987708980387,0.999999999977952,0.846813413451101
2896,0.000483148982685008,8.39129185017787e-07,1.6220675083844e-05,0.34694815456921,1.24686145316375e-07,0.00259949951379025,0.000583642677944539,0.999999999999997,0.843279370374488
2897,0.0016722664136963,1.75415074889792e-06,2.38162812623989e-05,0.267538746989958,1.68623937805416e-07,0.00375080761867068,0.00110374925377696,0.999999999721184,0.848718903487949
2898,0.000619486615463943,8.42426655496012e-07,9.23589572199775e-06,0.251587661430923,7.65723003791002e-08,0.00330319164673651,0.000501877717059469,0.999999999999933,0.815117601364619
2899,0.00139191901236725,8.55553533041171e-07,2.44768717106959e-06,0.191768207203313,5.83330637867615e-08,0.00172411940695783,0.000440899784859592,0.999996169740552,0.907409735884925
2900,0.000331408483169178,4.90048968937545e-07,3.52816326866933e-06,0.28895449481599,1.14050201056328e-07,0.00107377468883107,0.000327747025667725,0.999999658586372,0.879807120407726
2901,0.000399256876486975,2.65004440244592e-07,5.46039887137038e-06,0.294388364311591,1.91374356233354e-07,0.000813501425199442,0.000459839725529862,0.999999973830039,0.862736490430748
2902,0.00034737449529112,2.3262068484854e-07,4.52274211940258e-06,0.314906569604637,2.14144952680024e-07,0.00114057191326915,0.000409960308859684,0.999999999992243,0.838075414480717
2903,0.00109935495672742,3.41269453460768e-07,5.35299506034454e-06,0.291813164299786,9.54666769049215e-08,0.00234562973754653,0.000697484954025578,0.999997090753261,0.890403981948432
2904,0.000993639001040988,1.76723157999586e-07,6.92167427852348e-06,0.306260741760827,1.22102583004483e-07,0.00171405797695304,0.000779269738071671,0.999999771112749,0.870336779932905
2905,0.000892906423555813,1.88675300597668e-07,5.63954620644167e-06,0.326716818484529,2.02276294412205e-07,0.00247324768425023,0.000611404059710737,0.999999999887671,0.854886898272467
2906,0.00252416856078013,4.75957608912973e-07,5.26677383907283e-06,0.246322924814069,1.19758935318289e-07,0.00246495216936186,0.001080077060006,0.999996427110048,0.899082415043852
2907,0.00186270620805556,4.28535133321769e-07,4.04346788783347e-06,0.239812707171908,2.09729584793038e-07,0.0029669668625467,0.000754821158102334,0.999999996920972,0.869339108990258
2908,0.00143039893836443,8.77838061895136e-06,1.04570888760691e-05,0.25885131960741,1.70868545356226e-07,0.00288638303098876,0.00044100389402095,0.999999997053258,0.879125173285548
2909,0.000294747783412912,1.52652595377708e-06,9.12409442371681e-06,0.386044296618525,1.56963288896538e-07,0.00211357276737012,0.000371384421060186,0.999999999781459,0.865119069897967
2910,0.00040805127586707,8.65261659347334e-07,1.4544500093036e-05,0.405962875375041,2.56623740884983e-07,0.00176837308819949,0.000578509132619906,0.999999999990894,0.862062547356429
2911,0.000298689152096439,8.67539998926522e-07,1.24074816252155e-05,0.427932039486778,1.89929858215497e-07,0.00210840358074193,0.000492191137825365,0.999999999999999,0.833838569371666
2912,0.000941680994021605,2.18368405104874e-06,1.64432775062568e-05,0.342722366365897,3.43363419633705e-07,0.00353458265889023,0.000746591565857264,0.999999997703866,0.878228689429663
2913,0.00112993753241256,1.4347302009985e-06,2.50141722953151e-05,0.36231136890379,3.58435166894343e-07,0.00310704932279988,0.00108586054037989,0.999999999892118,0.870135932957848
2914,0.00084123774565315,1.98602830630057e-06,1.7594641829175e-05,0.373738688589988,2.87301758742363e-07,0.00371863637158321,0.000773334221115148,0.999999999999985,0.847160008338963
2915,0.00309472239542152,9.51334479609369e-06,2.12028705282156e-05,0.239446960217135,2.98118431276254e-07,0.00461176503554091,0.00117231365177312,0.999999997435696,0.870392621569933
2916,0.00205786718851323,1.19738965527909e-06,1.11084820334771e-05,0.245657725344539,2.13906729974645e-07,0.00447191326268187,0.000739173194842614,0.999999999999448,0.841517399161092
2917,0.000307313338600254,5.74390834552465e-07,1.63608586318325e-06,0.0308351487782451,8.12047759588561e-11,0.00276264942151338,0.0013699547427182,0.402092008414721,0.703999331004348
2918,8.2915299236493e-05,7.04641195998811e-08,6.65282644706837e-06,0.150179307017509,2.23613293786968e-09,0.00379903472023066,0.00128024756683658,0.889342412440517,0.634619446444861
2919,0.000108585556643632,7.28823976289329e-08,3.87949392068416e-06,0.156779269120567,3.92614291316862e-09,0.00322482003230028,0.000628998422803643,0.945823580115079,0.635077531575326
2920,0.000164263821001527,1.44401961573268e-07,1.05141029115888e-05,0.259891849360694,5.77097642212204e-09,0.00475291885466069,0.000846533093317815,0.998913199085859,0.643838788261329
2921,0.000399771482074489,1.99605770900261e-07,3.98736168023004e-06,0.0180432302206664,3.8863803481872e-10,0.00295217104765959,0.0024882376775439,0.286793635886007,0.213831497257064
2922,0.000442915611945542,2.39992209698242e-07,1.1745247703272e-05,0.0382154247157125,2.71079716075687e-08,0.00566987260367468,0.00187342452676418,0.866513692058323,0.632175870710624
2923,0.000304795714954921,5.23789593403818e-07,5.09243022390516e-05,0.0903629678514366,9.23905674304633e-09,0.00619654016755236,0.00374016654285121,0.994322139096651,0.573466513552591
2924,0.000998321363922092,8.08398443433585e-07,3.31542278154566e-06,0.021382395877793,5.05056196974031e-10,0.00345648537292442,0.00381960552011316,0.333354714851883,0.53868916230699
2925,0.00039043275491581,2.72210506234241e-07,4.19102728096277e-05,0.0735907845188096,3.88110851104032e-09,0.00450186300678147,0.00426331354092479,0.981753682392709,0.552287476125336
2926,0.000300371150627649,7.74742738882486e-07,2.8902748068379e-05,0.040474953370777,3.2707499240961e-10,0.00410991966498449,0.00395944847029875,0.836896940036741,0.626529748384855
2927,0.000291320578438948,2.27272635354426e-07,2.20158389783579e-05,0.109862375101835,1.63488883857402e-09,0.00493026515382759,0.00261821525556499,0.928998279075497,0.610316160423913
2928,0.000280032279805696,2.63739881116632e-07,8.28404718427095e-06,0.120768482673628,3.35409395540425e-09,0.00401254405327261,0.00107483152305477,0.969585461229607,0.622307736699548
2929,0.000295804480083108,3.14305563070279e-07,1.41139788375314e-05,0.218155298248808,7.65566245794881e-09,0.00756162759131134,0.00112291288408074,0.999273410546867,0.621187151962991
2930,0.000502229032896635,1.1673288928557e-06,3.79822623307266e-05,0.0270142020639461,7.86040060343714e-09,0.00618021235923322,0.00450492226781643,0.858211543477311,0.57732279053458
2931,0.00025686428876948,6.08695268025104e-07,1.08240950390108e-05,0.0196839881304602,3.52941033001649e-09,0.00337620451932031,0.00189808359124705,0.891370209709353,0.541866628007848
2932,0.000355980406466975,2.19238793806694e-07,3.12916808176615e-05,0.0680599155963951,5.35575150071303e-09,0.00708848949439316,0.00287321023977222,0.996105688027903,0.530834933234041
2933,0.000560519273769548,1.17506481845373e-06,5.11321546899165e-05,0.0303748051326737,9.5542657205188e-10,0.00170263344417621,0.00686096201159986,0.761770173170395,0.563105714316462
2934,0.000546647592725569,2.54762367571443e-07,4.13757235664885e-05,0.0711558781241136,2.78812422194159e-09,0.00509905412383671,0.00446366917517652,0.98274397141267,0.541588345485805
2935,0.000478237441441828,1.52325372214499e-05,2.88667967033107e-06,0.0424996144498782,1.00489118167647e-08,0.00241305786355576,0.00133526150416946,0.919605531485378,0.661816822850112
2936,0.000544259461492503,6.07211570519662e-06,1.47911222805358e-06,0.083085811228525,4.4270986679658e-08,0.00440730702759058,0.000591073537627468,0.969304447871861,0.671148181184898
2937,0.000498473370946641,1.69505154677828e-06,7.00919044744445e-07,0.12714914156247,5.47781302162054e-08,0.00332381239447052,0.000212783088408719,0.990149418939071,0.692328799874286
2938,0.000390046713676347,1.17861692780542e-06,5.79729330225613e-06,0.225466283489894,4.99107627057164e-08,0.00510808711315049,0.000590970229705925,0.999915141620232,0.648888247571544
2939,0.000622889799970299,9.92620431643335e-06,3.11506586944476e-06,0.0241011795746833,5.75421312490972e-08,0.00360835815650931,0.00135200655918012,0.911276840035126,0.638268284050776
2940,0.00043963288982215,2.5345395564514e-06,9.96979423923268e-07,0.0173111712212004,2.65897244616838e-08,0.00344854887888665,0.000507480233777634,0.955603154071908,0.614200593704849
